"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01001499999","2017-10-17T12:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.53","50","52","","||DZ RA","","","94","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET074METAR ENSO 171120Z 18012G24KT140V240 9999 -RADZ SCT008 BKN012 11/10 Q1000=","","","","","","","","","",""
"01001499999","2017-10-17T12:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.50","52","52","","||DZ","","","100","SCT:04 6 BKN:07 8","","","3.11","","VRB","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET071METAR ENSO 171150Z 18012KT 140V210 5000 RADZ SCT006 BKN008 11/11 Q0999=","","","","","","","","","",""
"01001499999","2017-10-17T13:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.50","52","52","","||DZ","","","100","SCT:04 6 BKN:07 8","","","2.49","","VRB","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET071METAR ENSO 171250Z 17011KT 140V200 4000 RADZ SCT006 BKN008 11/11 Q0999=","","","","","","","","","",""
"01001499999","2017-10-17T14:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.47","52","52","","||DZ","","","100","OVC:08 7","","","1.24","","VRB","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET064METAR ENSO 171320Z 17012KT 140V200 2000 RADZ OVC007 11/11 Q0998=","","","","","","","","","",""
"01001499999","2017-10-17T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.47","52","52","","||DZ","","","100","OVC:08 7","","","1.55","","VRB","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET064METAR ENSO 171350Z 18012KT 140V210 2500 RADZ OVC007 11/11 Q0998=","","","","","","","","","",""
"01001499999","2017-10-17T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.47","52","54","","||DZ","","","94","OVC:08 7","","","1.86","","160","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET056METAR ENSO 171450Z 16012KT 3000 RADZ OVC007 12/11 Q0998=","","","","","","","","","",""
"01001499999","2017-10-17T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.44","52","54","","||DZ","","","94","OVC:08 7","","","1.86","","170","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET056METAR ENSO 171550Z 17010KT 3000 RADZ OVC007 12/11 Q0997=","","","","","","","","","",""
"01001499999","2017-10-17T17:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.44","52","54","","||DZ","","","94","BKN:07 8 OVC:08 10","","","2.49","","190","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET064METAR ENSO 171620Z 19004KT 4000 -RADZ BKN008 OVC010 12/11 Q0997=","","","","","","","","","",""
"01001499999","2017-10-17T17:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.47","52","54","","||DZ","","","94","OVC:08 8","","","1.55","","170","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET056METAR ENSO 171650Z 17002KT 2500 RADZ OVC008 12/11 Q0998=","","","","","","","","","",""
"01001499999","2017-10-17T18:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.47","52","54","","||DZ","","","94","OVC:08 7","","","1.55","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET056METAR ENSO 171720Z VRB02KT 2500 RADZ OVC007 12/11 Q0998=","","","","","","","","","",""
"01001499999","2017-10-18T04:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.85","43","46","","","","","87","","","","","","340","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 180350Z 34009KT CAVOK 08/06 Q1011=","","","","","","","","","",""
"01001499999","2017-10-18T05:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.85","43","46","","","","","87","","","","","","340","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 180420Z 34009KT CAVOK 08/06 Q1011=","","","","","","","","","",""
"01001499999","2017-10-18T05:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.85","43","46","","","","","87","","","","","","VRB","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR ENSO 180450Z 35007KT 310V030 CAVOK 08/06 Q1011=","","","","","","","","","",""
"01001499999","2017-10-18T06:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","41","45","","","","","87","","","","","","360","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 180520Z 36006KT CAVOK 07/05 Q1012=","","","","","","","","","",""
"01001499999","2017-10-18T06:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","41","45","","","","","87","","","","","","350","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 180550Z 35005KT CAVOK 07/05 Q1012=","","","","","","","","","",""
"01001499999","2017-10-18T07:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","41","45","","","","","87","","","","","","340","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 180620Z 34005KT CAVOK 07/05 Q1012=","","","","","","","","","",""
"01001499999","2017-10-18T07:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","41","45","","","","","87","","","","","","360","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 180650Z 36004KT CAVOK 07/05 Q1013=","","","","","","","","","",""
"01001499999","2017-10-18T08:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","41","45","","","","","87","","","","","","320","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 180720Z 32003KT CAVOK 07/05 Q1013=","","","","","","","","","",""
"01001499999","2017-10-18T08:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","41","45","","","","","87","","","","","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 180750Z VRB02KT CAVOK 07/05 Q1013=","","","","","","","","","",""
"01001499999","2017-10-18T09:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","43","46","","","","","87","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 180820Z 00000KT CAVOK 08/06 Q1014=","","","","","","","","","",""
"01001499999","2017-10-18T09:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","43","48","","","","","82","","","","","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 180850Z VRB02KT CAVOK 09/06 Q1014=","","","","","","","","","",""
"01001499999","2017-10-18T10:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","41","48","","","","","76","","","","","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 180920Z VRB02KT CAVOK 09/05 Q1014=","","","","","","","","","",""
"01001499999","2017-10-18T10:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","41","48","","","","","76","","","","","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 180950Z VRB01KT CAVOK 09/05 Q1014=","","","","","","","","","",""
"01001499999","2017-10-18T11:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","43","48","","","","","82","","","","","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 181020Z VRB02KT CAVOK 09/06 Q1014=","","","","","","","","","",""
"01001499999","2017-10-18T11:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.97","43","48","","","","","82","","","","","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 181050Z VRB02KT CAVOK 09/06 Q1015=","","","","","","","","","",""
"01001499999","2017-10-18T12:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.97","43","48","","","","","82","","","","","","050","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 181120Z 05001KT CAVOK 09/06 Q1015=","","","","","","","","","",""
"01001499999","2017-10-18T12:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.97","43","48","","","","","82","","","","","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 181150Z VRB01KT CAVOK 09/06 Q1015=","","","","","","","","","",""
"01001499999","2017-10-18T13:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.97","43","50","","","","","76","","","","","","210","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 181220Z 21002KT CAVOK 10/06 Q1015=","","","","","","","","","",""
"01001499999","2017-10-18T13:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.97","43","50","","","","","76","","","","","","140","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 181250Z 14004KT CAVOK 10/06 Q1015=","","","","","","","","","",""
"01001499999","2017-10-18T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.97","43","54","","","","","67","","","","","","150","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 181350Z 15005KT CAVOK 12/06 Q1015=","","","","","","","","","",""
"01001499999","2017-10-18T15:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.97","45","54","","","","","72","FEW:02 55","","","6.21","","160","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 181420Z 16003KT 9999 FEW055 12/07 Q1015=","","","","","","","","","",""
"01001499999","2017-10-18T16:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.97","45","54","","","","","72","FEW:02 55","","","6.21","","160","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 181520Z 16004KT 9999 FEW055 12/07 Q1015=","","","","","","","","","",""
"01001499999","2017-10-18T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.97","43","52","","","","","72","FEW:02 55","","","6.21","","190","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 181550Z 19002KT 9999 FEW055 11/06 Q1015=","","","","","","","","","",""
"01001499999","2017-10-18T17:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.97","43","50","","","","","76","FEW:02 55","","","6.21","","190","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 181620Z 19003KT 9999 FEW055 10/06 Q1015=","","","","","","","","","",""
"01001499999","2017-10-18T18:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.00","43","48","","","","","82","","","","","","150","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 181720Z 15001KT CAVOK 09/06 Q1016=","","","","","","","","","",""
"01001499999","2017-10-19T04:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.97","30","48","","","","","50","","","","","","120","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET046METAR ENSO 190350Z 12009KT CAVOK 09/M01 Q1015=","","","","","","","","","",""
"01001499999","2017-10-19T05:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.97","28","48","","","","","46","","","","","","110","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET046METAR ENSO 190420Z 11010KT CAVOK 09/M02 Q1015=","","","","","","","","","",""
"01001499999","2017-10-19T06:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","28","50","","","","","43","SCT:04","","","6.21","","100","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 190520Z 10013KT 9999 SCT45 10/M02 Q1014=","","","","","","","","","",""
"01001499999","2017-10-19T06:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","28","50","","","","","43","SCT:04","","","6.21","","110","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 190550Z 11011KT 9999 SCT45 10/M02 Q1014=","","","","","","","","","",""
"01001499999","2017-10-19T07:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","28","50","","","","","43","SCT:04","","","6.21","","100","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 190620Z 10011KT 9999 SCT45 10/M02 Q1014=","","","","","","","","","",""
"01001499999","2017-10-19T07:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","27","50","","","","","40","SCT:04","","","6.21","","110","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 190650Z 11012KT 9999 SCT48 10/M03 Q1014=","","","","","","","","","",""
"01001499999","2017-10-19T08:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","27","50","","","","","40","SCT:04","","","6.21","","100","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 190720Z 10011KT 9999 SCT48 10/M03 Q1014=","","","","","","","","","",""
"01001499999","2017-10-19T08:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","27","50","","","","","40","BKN:07","","","6.21","","100","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 190750Z 10012KT 9999 BKN50 10/M03 Q1014=","","","","","","","","","",""
"01001499999","2017-10-19T09:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","28","50","","","","","43","BKN:07","","","6.21","","100","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 190820Z 10011KT 9999 BKN50 10/M02 Q1014=","","","","","","","","","",""
"01001499999","2017-10-19T09:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","28","52","","","","","41","BKN:07","","","6.21","","100","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENSO 190850Z 10011KT 9999 BKN50 11/M02 Q1014=","","","","","","","","","",""
"01001499999","2017-10-19T10:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","28","50","","","","","43","SCT:04 54 SCT:04 150","","","6.21","","100","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENSO 190920Z 10012KT 9999 SCT054 SCT150 10/M02 Q1014=","","","","","","","","","",""
"01001499999","2017-10-19T10:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","30","52","","","","","44","BKN:07 50","","","6.21","","100","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052METAR ENSO 190950Z 10011KT 9999 BKN050 11/M01 Q1014=","","","","","","","","","",""
"01001499999","2017-10-19T11:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","28","52","","","","","41","BKN:07 45","","","6.21","","100","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052METAR ENSO 191020Z 10010KT 9999 BKN045 11/M02 Q1014=","","","","","","","","","",""
"01001499999","2017-10-19T11:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","28","54","","","","","38","BKN:07 45","","","6.21","","100","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052METAR ENSO 191050Z 10011KT 9999 BKN045 12/M02 Q1014=","","","","","","","","","",""
"01001499999","2017-10-19T12:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","30","54","","","","","41","BKN:07 45","","","6.21","","100","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052METAR ENSO 191120Z 10010KT 9999 BKN045 12/M01 Q1014=","","","","","","","","","",""
"01001499999","2017-10-19T13:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","30","54","","","","","41","BKN:07 53","","","6.21","","100","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052METAR ENSO 191220Z 10012KT 9999 BKN053 12/M01 Q1014=","","","","","","","","","",""
"01001499999","2017-10-19T13:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","30","54","","","","","41","BKN:07 43","","","6.21","","100","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052METAR ENSO 191250Z 10011KT 9999 BKN043 12/M01 Q1014=","","","","","","","","","",""
"01001499999","2017-10-19T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","32","54","","","","","44","SCT:04 46","","","6.21","","100","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052METAR ENSO 191350Z 10011KT 9999 SCT046 12/M00 Q1013=","","","","","","","","","",""
"01001499999","2017-10-19T15:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","32","54","","","","","44","SCT:04 55","","","6.21","","VRB","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENSO 191420Z 10010KT 060V130 9999 SCT055 12/00 Q1013=","","","","","","","","","",""
"01001499999","2017-10-19T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","34","54","","","","","47","","","","","","100","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENSO 191450Z 10014KT CAVOK 12/01 Q1012=","","","","","","","","","",""
