"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"00702699999","2012-07-16T22:14:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","30.00","75","100","","","","","45","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 161744Z AUTO 00000KT //// 38/24 A3000;","","","","","","","","","",""
"00702699999","2012-07-16T22:30:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.00","75","97","","","","","50","","","","","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 161759Z AUTO VRB02KT //// 36/24 A3000;","","","","","","","","","",""
"00702699999","2012-07-16T22:44:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","30.01","75","91","","","","","59","","","","","","030","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 161814Z AUTO 03001KT //// 33/24 A3001;","","","","","","","","","",""
"00702699999","2012-07-16T22:59:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","30.00","73","90","","","","","59","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 161829Z AUTO 00000KT //// 32/23 A3000;","","","","","","","","","",""
"00702699999","2012-07-16T23:14:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","29.99","73","88","","","","","62","","","","","","350","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 161844Z AUTO 35001KT //// 31/23 A2999;","","","","","","","","","",""
"00702699999","2012-07-16T23:30:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","30.01","75","91","","","","","59","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 161859Z AUTO 00000KT //// 33/24 A3001;","","","","","","","","","",""
"00702699999","2012-07-16T23:44:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","30.00","79","82","","","","","89","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 161914Z AUTO 00000KT //// 28/26 A3000;","","","","","","","","","",""
"00702699999","2012-07-16T23:59:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","29.96","77","81","","","","","89","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 161929Z AUTO 00000KT //// 27/25 A2996;","","","","","","","","","",""
"00702699999","2012-07-17T00:14:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","29.98","75","79","","","","","89","","","","","","330","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 161944Z AUTO 33001KT //// 26/24 A2998;","","","","","","","","","",""
"00702699999","2012-07-17T00:30:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","29.98","75","79","","","","","89","","","","","","330","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 161959Z AUTO 33001KT //// 26/24 A2998;","","","","","","","","","",""
"00702699999","2012-07-17T00:44:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","29.98","75","79","","","","","89","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 162014Z AUTO 00000KT //// 26/24 A2998;","","","","","","","","","",""
"00702699999","2012-07-17T01:14:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","29.99","75","79","","","","","89","","","","","","330","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 162044Z AUTO 33001KT //// 26/24 A2999;","","","","","","","","","",""
"00702699999","2012-07-17T01:30:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","29.98","75","79","","","","","89","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 162059Z AUTO 00000KT //// 26/24 A2998;","","","","","","","","","",""
"00702699999","2012-07-17T01:44:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","29.97","75","79","","","","","89","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 162114Z AUTO 00000KT //// 26/24 A2997;","","","","","","","","","",""
"00702699999","2012-07-17T01:59:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","29.96","75","79","","","","","89","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 162129Z AUTO 00000KT //// 26/24 A2996;","","","","","","","","","",""
"00702699999","2012-07-17T02:14:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","29.96","75","79","","","","","89","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 162144Z AUTO 00000KT //// 26/24 A2996;","","","","","","","","","",""
"00702699999","2012-07-17T02:30:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","29.97","73","79","","","","","84","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 162159Z AUTO 00000KT //// 26/23 A2997;","","","","","","","","","",""
"00702699999","2012-07-17T02:44:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","29.96","73","79","","","","","84","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 162214Z AUTO 00000KT //// 26/23 A2996;","","","","","","","","","",""
"00702699999","2012-07-17T02:59:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","29.96","73","79","","","","","84","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 162229Z AUTO 00000KT //// 26/23 A2996;","","","","","","","","","",""
"00702699999","2012-07-17T03:14:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","29.96","73","79","","","","","84","","","","","","130","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 162244Z AUTO 13001KT //// 26/23 A2996;","","","","","","","","","",""
"00702699999","2012-07-17T03:30:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","29.96","73","79","","","","","84","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 162259Z AUTO 00000KT //// 26/23 A2996;","","","","","","","","","",""
"00702699999","2012-07-17T03:44:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","29.96","75","79","","","","","89","","","","","","250","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 162314Z AUTO 25001KT //// 26/24 A2996;","","","","","","","","","",""
"00702699999","2012-07-17T03:59:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","29.98","73","79","","","","","84","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 162329Z AUTO 00000KT //// 26/23 A2998;","","","","","","","","","",""
"00702699999","2012-07-17T04:14:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","29.98","73","79","","","","","84","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 162344Z AUTO 00000KT //// 26/23 A2998;","","","","","","","","","",""
"00702699999","2012-07-17T04:30:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","29.98","73","79","","","","","84","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 162359Z AUTO 00000KT //// 26/23 A2998;","","","","","","","","","",""
"00702699999","2012-07-17T04:45:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","29.98","73","79","","","","","84","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 170015Z AUTO 00000KT //// 26/23 A2998;","","","","","","","","","",""
"00702699999","2012-07-17T05:14:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","29.97","73","77","","","","","89","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 170044Z AUTO 00000KT //// 25/23 A2997;","","","","","","","","","",""
"00702699999","2012-07-17T05:30:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","29.97","73","77","","","","","89","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 170059Z AUTO 00000KT //// 25/23 A2997;","","","","","","","","","",""
"00702699999","2012-07-17T05:44:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","29.97","73","77","","","","","89","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 170114Z AUTO 00000KT //// 25/23 A2997;","","","","","","","","","",""
"00702699999","2012-07-17T05:59:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","29.98","73","77","","","","","89","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 170129Z AUTO 00000KT //// 25/23 A2998;","","","","","","","","","",""
"00702699999","2012-07-17T06:14:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","29.98","73","77","","","","","89","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 170144Z AUTO 00000KT //// 25/23 A2998;","","","","","","","","","",""
"00702699999","2012-07-17T06:30:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","29.99","73","77","","","","","89","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 170159Z AUTO 00000KT //// 25/23 A2999;","","","","","","","","","",""
"00702699999","2012-07-17T06:44:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","29.98","73","77","","","","","89","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 170214Z AUTO 00000KT //// 25/23 A2998;","","","","","","","","","",""
"00702699999","2012-07-17T06:59:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","29.98","73","77","","","","","89","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 170229Z AUTO 00000KT //// 25/23 A2998;","","","","","","","","","",""
"00702699999","2012-07-17T07:14:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","29.98","73","77","","","","","89","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 170244Z AUTO 00000KT //// 25/23 A2998;","","","","","","","","","",""
"00702699999","2012-07-17T07:30:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","29.97","73","77","","","","","89","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 170259Z AUTO 00000KT //// 25/23 A2997;","","","","","","","","","",""
"00702699999","2012-07-17T07:44:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","29.97","73","77","","","","","89","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 170314Z AUTO 00000KT //// 25/23 A2997;","","","","","","","","","",""
"00702699999","2012-07-17T08:14:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","29.97","73","77","","","","","89","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 170344Z AUTO 00000KT //// 25/23 A2997;","","","","","","","","","",""
"00702699999","2012-07-17T08:30:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","29.98","73","77","","","","","89","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 170359Z AUTO 00000KT //// 25/23 A2998;","","","","","","","","","",""
"00702699999","2012-07-17T08:44:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","29.98","73","77","","","","","89","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 170414Z AUTO 00000KT //// 25/23 A2998;","","","","","","","","","",""
"00702699999","2012-07-17T08:59:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","29.98","73","75","","","","","94","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 170429Z AUTO 00000KT //// 24/23 A2998;","","","","","","","","","",""
"00702699999","2012-07-17T09:14:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","29.97","73","75","","","","","94","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 170444Z AUTO 00000KT //// 24/23 A2997;","","","","","","","","","",""
"00702699999","2012-07-17T09:30:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","29.96","73","75","","","","","94","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 170459Z AUTO 00000KT //// 24/23 A2996;","","","","","","","","","",""
"00702699999","2012-07-17T09:44:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","29.97","73","75","","","","","94","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 170514Z AUTO 00000KT //// 24/23 A2997;","","","","","","","","","",""
"00702699999","2012-07-17T09:59:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","29.97","73","75","","","","","94","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 170529Z AUTO 00000KT //// 24/23 A2997;","","","","","","","","","",""
"00702699999","2012-07-17T10:14:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","29.97","73","75","","","","","94","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 170544Z AUTO 00000KT //// 24/23 A2997;","","","","","","","","","",""
"00702699999","2012-07-17T10:30:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","29.97","72","75","","","","","89","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 170559Z AUTO 00000KT //// 24/22 A2997;","","","","","","","","","",""
"00702699999","2012-07-17T10:44:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","29.97","72","75","","","","","89","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 170614Z AUTO 00000KT //// 24/22 A2997;","","","","","","","","","",""
"00702699999","2012-07-17T10:59:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","29.97","72","75","","","","","89","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 170629Z AUTO 00000KT //// 24/22 A2997;","","","","","","","","","",""
"00702699999","2012-07-17T11:14:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","29.97","72","73","","","","","94","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 170644Z AUTO 00000KT //// 23/22 A2997;","","","","","","","","","",""
"00702699999","2012-07-17T11:30:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","29.97","72","73","","","","","94","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 170659Z AUTO 00000KT //// 23/22 A2997;","","","","","","","","","",""
"00702699999","2012-07-17T11:44:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","29.96","72","73","","","","","94","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 170714Z AUTO 00000KT //// 23/22 A2996;","","","","","","","","","",""
"00702699999","2012-07-17T11:59:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","29.96","72","73","","","","","94","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 170729Z AUTO 00000KT //// 23/22 A2996;","","","","","","","","","",""
"00702699999","2012-07-17T12:14:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-16","4","29.96","72","73","","","","","94","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 170744Z AUTO 00000KT //// 23/22 A2996;","","","","","","","","","",""
"00702699999","2012-07-17T12:30:00","0.0","0.0","7026.0","WXPOD 7026, AF","FM-15","4","29.96","72","73","","","","","94","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069MOBOB0 METAR 7026 //008 000000 170759Z AUTO 00000KT //// 23/22 A2996;","","","","","","","","","",""
