"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01006099999","2010-10-16T19:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","13","21","","","+0.01","7","72","","29.67","29.62","","19","050","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  16181 01006 46/// /0503 11063 21105 30032 40048 57002 333 11060 91106;","","","","","","","","","",""
"01006099999","2010-10-16T20:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","13","20","","","0.00","4","73","","29.67","29.62","","18","050","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  16191 01006 46/// /0502 11064 21105 30032 40048 54004;","","","","","","","","","",""
"01006099999","2010-10-16T21:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","14","20","","","0.00","4","75","","29.67","29.62","","18","050","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  16201 01006 46/// /0501 11065 21102 30030 40046 54002;","","","","","","","","","",""
"01006099999","2010-10-16T22:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","15","20","","","+0.01","7","81","","29.66","29.61","","19","060","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  16211 01006 46/// /0603 11065 21092 30028 40044 57002;","","","","","","","","","",""
"01006099999","2010-10-16T23:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","15","20","","","+0.01","7","82","","29.66","29.61","","19","070","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  16221 01006 46/// /0702 11066 21092 30027 40043 57000;","","","","","","","","","",""
"01006099999","2010-10-17T00:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","15","20","","","+0.01","7","81","","29.65","29.60","","19","080","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  16231 01006 46/// /0802 11066 21093 30024 40040 57002;","","","","","","","","","",""
"01006099999","2010-10-17T01:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","14","20","","","+0.01","7","75","","29.64","29.59","","18","070","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  17001 01006 46/// /0702 11064 21101 30020 40036 57003 333 91104;","","","","","","","","","",""
"01006099999","2010-10-17T02:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","14","21","","","+0.02","7","75","","29.62","29.58","","19","090","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  17011 01006 46/// /0903 11063 21101 30016 40032 57006;","","","","","","","","","",""
"01006099999","2010-10-17T03:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","14","21","","","+0.01","7","75","","29.62","29.57","","19","080","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  17021 01006 46/// /0803 11062 21100 30015 40031 57004;","","","","","","","","","",""
"01006099999","2010-10-17T04:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","14","21","","","+0.01","7","74","","29.61","29.56","","19","110","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  17031 01006 46/// /1103 11062 21101 30011 40027 57004;","","","","","","","","","",""
"01006099999","2010-10-17T05:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","14","21","","","+0.02","6","76","","29.59","29.54","","19","090","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  17041 01006 46/// /0904 11062 21098 30005 40021 56006;","","","","","","","","","",""
"01006099999","2010-10-17T06:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","14","21","","","+0.03","7","75","","29.58","29.53","","19","060","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  17051 01006 46/// /0603 11062 21100 30001 40017 57009;","","","","","","","","","",""
"01006099999","2010-10-17T07:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","16","20","","","+0.03","7","83","","29.57","29.52","","19","060","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  17061 01006 46/// /0602 11066 21090 39997 40013 57009 333 21070 91105;","","","","","","","","","",""
"01006099999","2010-10-17T08:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","16","20","","","+0.02","7","83","","29.56","29.51","","19","080","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  17071 01006 46/// /0802 11065 21089 39994 40010 57006;","","","","","","","","","",""
"01006099999","2010-10-17T09:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","17","20","","","+0.02","7","88","","29.55","29.50","","19","080","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  17081 01006 46/// /0802 11066 21083 39990 40006 57006;","","","","","","","","","",""
"01006099999","2010-10-17T10:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","18","20","","","+0.02","7","89","","29.53","29.49","","19","060","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  17091 01006 46/// /0601 11064 21079 39986 40001 57006;","","","","","","","","","",""
"01006099999","2010-10-17T11:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","18","21","","","+0.02","7","89","","29.53","29.48","","20","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  17101 01006 46/// /0000 11063 21078 39983 49999 57006;","","","","","","","","","",""
"01006099999","2010-10-17T12:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","18","20","","","+0.02","7","91","","29.52","29.47","","19","350","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  17111 01006 46/// /3501 11064 21077 39979 49995 57006;","","","","","","","","","",""
"01006099999","2010-10-17T13:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","18","21","","","+0.02","6","91","","29.50","29.45","","20","020","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  17121 01006 46/// /0204 11063 21075 39973 49989 56008 333 91104;","","","","","","","","","",""
"01006099999","2010-10-17T14:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","19","21","","","+0.03","7","91","","29.48","29.44","","20","020","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  17131 01006 46/// /0204 11061 21074 39968 49984 57010;","","","","","","","","","",""
"01006099999","2010-10-17T15:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","19","21","","","+0.04","7","92","","29.47","29.42","","20","020","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  17141 01006 46/// /0204 11059 21070 39962 49978 57012;","","","","","","","","","",""
"01006099999","2010-10-17T16:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","20","22","","","+0.04","7","91","","29.45","29.40","","21","010","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  17151 01006 46/// /0105 11057 21069 39956 49972 57012;","","","","","","","","","",""
"01006099999","2010-10-17T17:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","19","22","","","+0.03","7","91","","29.43","29.39","","21","010","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  17161 01006 46/// /0107 11058 21070 39952 49967 57011;","","","","","","","","","",""
"01006099999","2010-10-17T18:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","19","23","","","+0.04","7","87","","29.41","29.37","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  17171 01006 46/// ///// 11052 21071 39945 49960 57012;","","","","","","","","","",""
"01006099999","2010-10-17T19:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","19","23","","","+0.04","6","84","","29.39","29.34","","22","350","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  17181 01006 46/// /3510 11049 21072 39937 49953 56014 333 11049 91110;","","","","","","","","","",""
"01006099999","2010-10-17T20:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","19","23","","","+0.04","7","85","","29.38","29.33","","22","340","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  17191 01006 46/// /3411 11050 21072 39932 49948 57014;","","","","","","","","","",""
"01006099999","2010-10-17T21:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","20","24","","","+0.03","8","85","","29.37","29.32","","23","340","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  17201 01006 46/// /3412 11047 21069 39929 49945 58011;","","","","","","","","","",""
"01006099999","2010-10-17T22:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","22","26","","","+0.03","7","88","","29.35","29.30","","25","360","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  17211 01006 46/// /3607 11036 21054 39923 49938 57009;","","","","","","","","","",""
"01006099999","2010-10-17T23:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","21","25","","","+0.02","7","84","","29.34","29.30","","24","040","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  17221 01006 46/// /0407 11038 21061 39922 49937 57006;","","","","","","","","","",""
