"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"00826899999","2011-07-22T08:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.69","59","64","","","","","83","","","","7.00","","270","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 220414Z AUTO 27007KT 9999 CLR 18/15 A2969 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-22T08:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.69","59","66","","","","","78","","","","7.00","","260","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 220429Z AUTO 26007KT 9999 CLR 19/15 A2969 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-22T09:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.69","59","66","","","","","78","","","","7.00","","270","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 220444Z AUTO 27007KT 9999 CLR 19/15 A2969 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-22T09:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.70","59","68","","","","","73","","","","7.00","","260","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 220459Z AUTO 26007KT 9999 CLR 20/15 A2970 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-22T09:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.70","59","68","","","","","73","","","","7.00","","250","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 220514Z AUTO 25007KT 9999 CLR 20/15 A2970 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-22T09:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.70","57","68","","","","","69","","","","7.00","","260","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 220529Z AUTO 26008KT 9999 CLR 20/14 A2970 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-22T10:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.70","59","70","","","","","69","","","","7.00","","280","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 220544Z AUTO 28007KT 9999 CLR 21/15 A2970 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-22T10:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.71","59","70","","","","","69","","","","7.00","","260","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 220559Z AUTO 26007KT 9999 CLR 21/15 A2971 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-22T10:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.71","59","72","","","","","65","","","","7.00","","270","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 220614Z AUTO 27006KT 9999 CLR 22/15 A2971 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-22T10:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.71","59","72","","","","","65","","","","7.00","","270","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 220629Z AUTO 27006KT 9999 CLR 22/15 A2971 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-22T11:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.71","59","73","","","","","61","","","","7.00","","280","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 220644Z AUTO 28005KT 9999 CLR 23/15 A2971 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-22T11:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.71","57","72","","","","","61","","","","7.00","","270","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 220659Z AUTO 27006KT 9999 CLR 22/14 A2971 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-22T11:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.71","57","75","","","","","54","","","","7.00","","280","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 220714Z AUTO 28006KT 9999 CLR 24/14 A2971 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-22T11:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.71","57","75","","","","","54","","","","7.00","","260","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 220729Z AUTO 26009KT 9999 CLR 24/14 A2971 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-22T12:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.72","57","77","","","","","51","","","","7.00","","270","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 220744Z AUTO 27009KT 9999 CLR 25/14 A2972 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-22T12:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.72","55","75","","","","","50","","","","7.00","","280","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 220759Z AUTO 28008KT 9999 CLR 24/13 A2972 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-22T12:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.72","57","75","","","","","54","","","","7.00","","270","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 220814Z AUTO 27008KT 9999 CLR 24/14 A2972 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-22T12:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.72","57","77","","","","","51","","","","7.00","","270","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 220829Z AUTO 27006KT 9999 CLR 25/14 A2972 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-22T13:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.72","54","79","","","","","42","","","","7.00","","290","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 220844Z AUTO 29006KT 9999 CLR 26/12 A2972 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-22T13:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.72","54","79","","","","","42","","","","7.00","","260","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 220859Z AUTO 26011KT 9999 CLR 26/12 A2972 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-22T13:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.72","55","79","","","","","45","","","","7.00","","280","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 220914Z AUTO 28008KT 9999 CLR 26/13 A2972 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-22T13:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.73","55","81","","","","","42","","","","7.00","","280","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 220929Z AUTO 28005KT 9999 CLR 27/13 A2973 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-22T14:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.72","55","81","","","","","42","","","","7.00","","300","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 220944Z AUTO 30004KT 9999 CLR 27/13 A2972 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-22T14:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.72","55","81","","","","","42","","","","7.00","","280","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 220959Z AUTO 28007KT 9999 CLR 27/13 A2972 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-22T14:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.73","55","82","","","","","40","","","","7.00","","270","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 221014Z AUTO 27009KT 9999 CLR 28/13 A2973 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-22T14:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.73","55","82","","","","","40","","","","7.00","","280","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 221029Z AUTO 28009KT 9999 CLR 28/13 A2973 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-22T15:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.73","57","81","","","","","45","","","","7.00","","260","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 221044Z AUTO 26008KT 9999 CLR 27/14 A2973 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-22T15:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.73","57","82","","","","","42","","","","7.00","","290","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 221059Z AUTO 29006KT 9999 CLR 28/14 A2973 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-22T15:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.73","55","82","","","","","40","","","","7.00","","250","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 221114Z AUTO 25010KT 9999 CLR 28/13 A2973 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-22T15:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.72","55","82","","","","","40","","","","7.00","","270","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 221129Z AUTO 27010KT 9999 CLR 28/13 A2972 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-22T16:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.72","57","84","","","","","40","","","","7.00","","280","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 221144Z AUTO 28008KT 9999 CLR 29/14 A2972 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-22T16:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.73","57","84","","","","","40","","","","7.00","","260","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 221159Z AUTO 26007KT 9999 CLR 29/14 A2973 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-22T16:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.73","57","84","","","","","40","","","","7.00","","260","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 221214Z AUTO 26011KT 9999 CLR 29/14 A2973 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-22T16:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.73","55","82","","","","","40","","","","7.00","","280","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 221229Z AUTO 28010KT 9999 CLR 28/13 A2973 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-22T17:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.73","57","84","","","","","40","","","","7.00","","270","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 221244Z AUTO 27009KT 9999 CLR 29/14 A2973 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-22T17:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.73","57","84","","","","","40","","","","7.00","","280","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 221259Z AUTO 28009KT 9999 CLR 29/14 A2973 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-22T17:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.73","57","84","","","","","40","","","","7.00","","280","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 221314Z AUTO 28009KT 9999 CLR 29/14 A2973 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-22T17:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.73","59","84","","","","","43","","","","7.00","","260","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 221329Z AUTO 26010KT 9999 CLR 29/15 A2973 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-22T18:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.73","57","82","","","","","42","","","","7.00","","260","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 221344Z AUTO 26009KT 9999 CLR 28/14 A2973 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-22T18:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.73","59","84","","","","","43","","","","7.00","","250","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 221359Z AUTO 25007KT 9999 CLR 29/15 A2973 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-22T18:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.73","59","84","","","","","43","","","","7.00","","260","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 221414Z AUTO 26011KT 9999 CLR 29/15 A2973 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-22T18:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.73","57","82","","","","","42","","","","7.00","","250","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 221429Z AUTO 25008KT 9999 CLR 28/14 A2973 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-22T19:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.73","57","84","","","","","40","","","","7.00","","240","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 221444Z AUTO 24008KT 9999 CLR 29/14 A2973 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-22T19:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.73","57","84","","","","","40","","","","7.00","","260","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 221459Z AUTO 26009KT 9999 CLR 29/14 A2973 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-22T19:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.73","57","84","","","","","40","","","","7.00","","270","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 221514Z AUTO 27008KT 9999 CLR 29/14 A2973 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-22T19:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.72","57","82","","","","","42","","","","7.00","","270","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 221529Z AUTO 27008KT 9999 CLR 28/14 A2972 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-22T20:14:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.74","57","82","","","","","42","","","","7.00","","260","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 221544Z AUTO 26008KT 9999 CLR 28/14 A2974 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-22T20:30:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-15","4","29.74","57","82","","","","","42","","","","7.00","","270","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 221559Z AUTO 27005KT 9999 CLR 28/14 A2974 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-22T20:44:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.74","57","81","","","","","45","","","","7.00","","270","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 221614Z AUTO 27008KT 9999 CLR 27/14 A2974 RMK CDP03528 CLR;","","","","","","","","","",""
"00826899999","2011-07-22T20:59:00","32.95","65.5666666","1156.72","WXPOD8278, AF","FM-16","4","29.75","59","82","","","","","45","","","","7.00","","250","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090MOBOB3 METAR 8268 //011 443285 221629Z AUTO 25005KT 9999 CLR 28/15 A2975 RMK CDP03528 CLR;","","","","","","","","","",""
