"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01003099999","2013-10-10T14:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","31","35","","","+0.02","7","86","","29.35","29.31","","33","090","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801003 46/// /0904 10016 21006 39926 49940 57007=","","","","","","","","","",""
"01003099999","2013-10-10T15:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","30","34","","","+0.02","7","85","","29.35","29.31","","32","080","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801003 46/// /0804 10013 21009 39924 49938 57007=","","","","","","","","","",""
"01003099999","2013-10-10T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","29","33","","","+0.02","7","84","SCT:04","29.34","29.29","12.43","31","350","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06001003 41670 43501 10006 21019 39920 49934 57007 70111 84230=","","","","","","","","","",""
"01003099999","2013-10-10T17:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","29","34","","","+0.02","7","84","","29.33","29.29","","32","130","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801003 46/// /1301 10009 21016 39919 49933 57007=","","","","","","","","","",""
"01003099999","2013-10-10T18:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","29","32","","","+0.01","5","86","","29.33","29.29","","31","040","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801003 46/// /0401 10002 21019 39919 49933 55005=","","","","","","","","","",""
"01003099999","2013-10-10T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","27","31","","","0.00","4","86","SCT:03","29.34","29.29","12.43","30","070","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08201003 11770 30702 11005 21026 39920 49934 54001 60002 70111 83530 333 10031 91106=","","","","","","","","","",""
"01003099999","2013-10-10T20:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","27","31","","","0.00","4","85","","29.33","29.29","","30","040","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801003 46/// /0402 11004 21026 39919 49933 54001=","","","","","","","","","",""
"01003099999","2013-10-10T21:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","26","31","","","-0.01","2","84","","29.34","29.30","","29","050","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801003 46/// /0501 11007 21031 39922 49936 52002=","","","","","","","","","",""
"01003099999","2013-10-10T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","26","29","","","-0.01","2","88","","29.35","29.31","31.07","28","050","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05401003 41984 00501 11014 21032 39925 49939 52005 70100=","","","","","","","","","",""
"01003099999","2013-10-10T23:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","25","29","","","-0.03","2","85","","29.36","29.32","","28","260","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801003 46/// /2601 11019 21041 39929 49943 52009=","","","","","","","","","",""
"01003099999","2013-10-11T00:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","26","31","","","-0.04","3","84","","29.38","29.34","","29","050","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801003 46/// /0502 11007 21031 39935 49949 53014=","","","","","","","","","",""
"01003099999","2013-10-11T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","27","34","","","-0.05","3","77","FEW:02","29.40","29.36","31.07","31","300","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07601003 11784 23007 10011 21025 39943 49957 53017 60001 70300 82500 333 91109=","","","","","","","","","",""
"01003099999","2013-10-11T02:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","27","33","","","-0.07","2","77","","29.43","29.39","","31","300","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801003 46/// /3006 10007 21029 39952 49966 52023=","","","","","","","","","",""
"01003099999","2013-10-11T03:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","26","32","","","-0.08","3","79","","29.46","29.42","","30","300","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801003 46/// /3007 10000 21033 39962 49976 53026=","","","","","","","","","",""
"01003099999","2013-10-11T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","24","31","","","-0.08","3","77","BKN:07","29.49","29.44","12.43","29","310","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06001003 41370 73109 11007 21043 39971 49985 53028 70311 875//=","","","","","","","","","",""
"01003099999","2013-10-11T05:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","23","30","","","-0.08","2","75","","29.51","29.47","","28","310","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801003 46/// /3109 11013 21052 39978 49992 52027=","","","","","","","","","",""
"01003099999","2013-10-11T06:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","21","29","","","-0.07","3","73","","29.53","29.49","","26","310","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801003 46/// /3110 11019 21061 39987 40001 53024=","","","","","","","","","",""
"01003099999","2013-10-11T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","20","27","","","-0.07","3","72","BKN:06","29.56","29.52","9.94","25","310","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08801003 11666 73109 11025 21069 39996 40010 53024 69902 77011 86508 333 21025 79999 91120=","","","","","","","","","",""
"01003099999","2013-10-11T08:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","19","27","","","0.07","9","70","","29.57","29.53","","24","300","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801003 46/// /3009 11026 21073 30001 40015 50023=","","","","","","","","","",""
"01003099999","2013-10-11T09:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","17","27","","","-0.08","3","68","","29.61","29.57","","24","310","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801003 46/// /3108 11030 21082 30013 40027 53026=","","","","","","","","","",""
"01003099999","2013-10-11T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","17","26","","","-0.09","3","68","BKN:06","29.64","29.60","31.07","23","310","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06001003 41684 63106 11032 21084 30024 40038 53029 77072 86401=","","","","","","","","","",""
"01003099999","2013-10-11T11:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","18","25","","","-0.11","3","72","","29.68","29.64","","23","320","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801003 46/// /3207 11037 21080 30038 40052 53037=","","","","","","","","","",""
"01003099999","2013-10-11T12:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","16","25","","","-0.10","3","71","","29.71","29.67","","22","300","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801003 46/// /3007 11041 21087 30046 40060 53034=","","","","","","","","","",""
"01003099999","2013-10-11T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","16","24","","","-0.09","2","71","BKN:06","29.73","29.69","31.07","22","290","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07601003 11584 62907 11044 21090 30055 40069 52031 69901 77072 86400 333 91118=","","","","","","","","","",""
"01003099999","2013-10-11T14:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","13","23","","","-0.09","3","64","","29.77","29.73","","20","320","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801003 46/// /3204 11048 21107 30068 40082 53030=","","","","","","","","","",""
"01003099999","2013-10-11T15:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","12","23","","","-0.09","2","64","","29.80","29.76","","20","300","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801003 46/// /3007 11052 21110 30077 40091 52031=","","","","","","","","","",""
"01003099999","2013-10-11T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","13","22","","","-0.09","1","69","BKN:07","29.83","29.79","12.43","19","310","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06001003 41570 73106 11055 21103 30087 40101 51030 70372 874//=","","","","","","","","","",""
"01003099999","2013-10-11T17:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","14","21","","","-0.09","2","73","","29.85","29.81","","19","300","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801003 46/// /3005 11060 21101 30096 40110 52029=","","","","","","","","","",""
"01003099999","2013-10-11T18:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","12","22","","","-0.07","1","67","","29.87","29.83","","19","330","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801003 46/// /3304 11058 21111 30102 40116 51025=","","","","","","","","","",""
"01003099999","2013-10-11T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","12","21","","","-0.06","1","68","BKN:06","29.90","29.85","8.08","19","320","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08201003 11563 63204 11059 21110 30110 40124 51022 69902 77072 86500 333 11024 91114=","","","","","","","","","",""
